,Buildings,Dynamic Cars,Dynamic Pedestrians,Inside Car,Nature,Roads,Static Cars,Static Pedestrians,Street Objects,Traffic Lights,Traffic Signs
2a01bfd5eddb4c6b952fdd4154a0e5c3,57.40331491712706,0.0,0.0,6.353591160220995,14.696132596685082,3.480662983425414,0.0,0.0,3.7569060773480656,13.591160220994475,0.718232044198895
c8963a3d31bb4b0586962d8bd816f899,76.75925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1296296296296298,21.11111111111111,0.0
117330da8b344865aa2ec5a984c021be,39.418416801292395,0.6462035541195477,0.0,10.904684975767365,10.420032310177705,20.35541195476575,0.0,0.726978998384491,0.9693053311793214,16.558966074313407,0.0
9f00c510faf74101a87c002f3e42378d,6.068464730290456,4.04564315352697,0.6742738589211617,14.522821576763484,1.5041493775933608,62.9149377593361,0.0,0.0,2.1265560165975104,8.143153526970954,0.0
9b1d81a35012409b985812d4692d5be9,27.621621621621617,0.0,0.0,55.78378378378378,4.0,1.4054054054054053,0.0,0.0,2.054054054054054,9.135135135135135,0.0
84b6283d470845d5a0bb950840cb9298,64.27525622254757,0.0,0.0,17.42313323572474,4.46559297218155,1.09809663250366,0.0,0.0,0.7320644216691067,12.005856515373349,0.0
7d571e06a53546258043d4adaa412268,58.12964930924549,0.0,0.0,11.317747077577048,7.066950053134964,0.7438894792773646,0.0,0.0,3.613177470775771,19.128586609989373,0.0
e4912988da2047a995a50dc3b79f2ea5,48.251295336787564,0.0,1.0362694300518136,20.012953367875646,6.60621761658031,3.8860103626943006,0.0,0.0,1.8782383419689122,18.329015544041454,0.0
439c68db0c0841858c86500ada36de3f,50.31623330990866,0.0,0.9838369641602251,16.09276177090654,16.022487702037953,0.5621925509487001,0.0,0.0,1.40548137737175,14.617006324666203,0.0
6e8689615c944f5a8837d27da9134a7b,3.4017971758664953,0.0,0.6418485237483954,35.5584082156611,0.0,45.76379974326059,0.7060333761232348,0.0,6.803594351732991,7.124518613607188,0.0
4ed503db36254574a26d64616796c4a1,73.02968270214943,0.0,0.870010235414534,2.7123848515864886,4.7082906857727735,0.0,0.0,0.0,1.1770726714431934,17.502558853633566,0.0
11481d388c7542ed834b0669300ff01e,69.19513607411696,0.0,0.4632310364794441,3.9953676896352053,10.364794441227561,0.0,0.0,0.0,3.184713375796178,12.796757382744644,0.0
75b9f4f6fb774dd8a3ab0a3bafa17b6d,64.05502392344499,0.0,0.0,2.0933014354066986,13.038277511961724,0.0,0.0,0.0,2.7511961722488043,18.062200956937804,0.0
28f97ab56b274ad9810b9de517906fa1,44.32314410480349,2.6928675400291118,0.9461426491994176,9.679767103347888,6.04075691411936,13.755458515283841,0.0,0.0,3.6390101892285296,17.758369723435223,1.1644832605531295
9b7a3adfae8646ccad25b1c8be41c190,54.44572748267898,0.0,1.2702078521939952,15.35796766743649,4.965357967667436,5.138568129330254,0.0,0.0,0.4618937644341801,18.36027713625866,0.0
14d0c656df014aa2ab83426a2c5c7a79,49.40752189592994,0.0,0.8758371973209688,39.20659453889748,1.8547140649149922,0.0,0.0,0.0,2.575991756826378,6.079340546110253,0.0
2384997068424792835c42dc02b95554,24.58354366481575,0.757193336698637,0.5552751135790004,3.937405350832913,3.129732458354366,50.63099444724887,0.0,0.4543160020191822,1.2619888944977282,14.689550731953561,0.0
80000cb6e7854c14a91c6e49c04ac6f8,51.407989521938454,0.5239030779305829,0.0,3.20890635232482,15.520628683693518,6.941715782580223,0.0,0.0,1.8336607727570398,19.777341191879504,0.7858546168958743
ec30d392b0e24006add26adb80b0acc3,9.825224374114311,2.73972602739726,0.0,23.145961265942372,1.086443079829948,54.22768068020785,0.0,0.0,1.2753897024090692,7.699574870099198,0.0
30df252c014548e3ad3fa55549ace6dd,40.59782608695652,3.9130434782608696,0.4347826086956522,16.41304347826087,6.739130434782609,15.543478260869566,0.0,0.0,2.2282608695652177,14.130434782608695,0.0
8c9d1004d8914b859686f8e7fd07ddaa,0.0,0.0,0.0,76.47880763856543,0.0,18.86353050768514,0.0,0.0,0.0,4.657661853749418,0.0
b8ae65e694d541d8840e4c148606bd2c,0.6063668519454269,1.616978271854472,0.0,40.5255179383527,0.0,39.86862051541181,0.0,0.0,0.404244567963618,16.97827185447196,0.0
ebc472477527462b985e210b22fe1914,28.308321964529334,2.933151432469305,2.864938608458391,12.755798090040932,5.252387448840382,14.938608458390178,0.0,0.0,4.297407912687586,27.69440654843111,0.954979536152797
9118d75518644edfaf7e6fd0a9c460cb,65.70666666666666,0.0,0.0,2.2933333333333326,9.226666666666667,0.0,0.0,0.0,5.066666666666666,17.706666666666663,0.0
4a6c6221f4be424e99f0697fd36d06b8,48.90109890109891,0.0,0.0,23.901098901098905,7.211538461538463,1.6483516483516485,0.0,0.0,1.8543956043956045,16.48351648351649,0.0
5660f02da92c49dc96536a7d3d17113f,42.9731417863835,1.6864459712679571,0.0,2.7482823235477825,13.678950655840097,0.9993753903810119,0.0,0.0,2.8107432854465957,34.35352904434728,0.7495315427857588
11a3b8c164594cd1bda4736c4b634d30,73.0542136339238,0.0,0.0,0.0,11.218464841653248,0.0,0.0,0.0,0.9661835748792271,14.761137949543748,0.0
2ab4abc3c25d44c088f741fa948540cb,1.3287401574803146,0.8858267716535433,0.0,36.41732283464567,0.0,55.61023622047243,0.0,0.0,1.6240157480314956,4.133858267716535,0.0
d32206aea5dd4281894276a98c32e452,51.480484522207256,0.0,0.6056527590847913,7.738896366083445,12.24764468371467,0.0,0.0,0.0,3.970390309555855,23.4185733512786,0.5383580080753702
8bb0c0f117544ecea0d356ca0f7513b7,5.915065722952478,0.7583417593528817,0.0,30.687563195146616,0.0,50.151668351870576,0.0,0.0,1.8705763397371082,10.616784630940346,0.0
dff458841e9e4b65b3286190db4fe966,26.657552973342444,8.133971291866027,2.5974025974025974,12.850307587149691,4.989747095010253,23.991797676008204,0.0,0.0,1.640464798359535,19.138755980861244,0.0
a040b4a616ce4dc899adac17ca74ef9f,0.0,0.0,0.0,44.07020872865276,0.5692599620493359,47.390891840607225,0.0,0.0,0.759013282732448,7.210626185958255,0.0
09eb69afe2434868b7fa87025841fba2,61.00890207715135,0.0,0.0,3.5608308605341255,15.90504451038576,0.0,0.0,0.0,0.9495548961424335,18.575667655786354,0.0
97d903c4dca54bed9d71235ca37f3cf4,56.75257731958763,0.0,1.1340206185567008,11.752577319587626,13.402061855670102,0.5154639175257731,0.0,0.0,2.989690721649484,13.45360824742268,0.0
74012ef02ac74e57a54f596c5a994b25,35.82535885167463,0.0,0.0,24.222488038277504,3.7679425837320566,22.188995215311003,0.0,0.0,3.4688995215311,10.526315789473681,0.0
3275ddea92dc4dd5b0d40d2dc3f08acf,26.930693069306926,1.3861386138613863,0.726072607260726,38.6138613861386,3.168316831683168,9.57095709570957,0.0,2.376237623762376,0.528052805280528,16.699669966996698,0.0
51efae4c6ba04b4f98a6d6ded20e45fb,17.086978898610393,3.3968090581574883,1.4410705095213585,0.7720020586721564,10.80802882141019,39.78383942357179,0.0,1.0808028821410192,1.0808028821410192,23.005661348430266,1.5440041173443129
c645e9a3fbb04e2d88380417f22b8c03,36.06271777003483,0.8710801393728222,0.0,19.221835075493615,14.924506387921019,9.581881533101045,0.0,0.0,1.6260162601626014,17.18931475029036,0.5226480836236934
c197efe2550b4914a58b1e1c8c25f239,17.221341785525617,0.4226096143687268,0.7395668251452719,30.32223983095615,2.007395668251452,39.03856312731114,0.0,0.0,1.003697834125726,9.244585314315898,0.0
4ba22d5c6b4841d6b9aa5ff127e4ca15,64.73988439306358,0.5202312138728322,0.6936416184971096,9.017341040462426,8.323699421965316,2.7745664739884384,0.0,0.0,0.0,13.236994219653177,0.6936416184971096
65164acd8eaa416fbe7a2125f72b2b2d,57.185450208706015,0.0,0.0,3.7567084078711988,16.994633273703037,0.0,0.0,0.0,1.5503875968992247,20.512820512820518,0.0
8aed5d2aa7ee4b158a3a1ef2b046714a,51.45027624309393,0.0,0.552486187845304,19.889502762430944,8.494475138121551,6.008287292817681,0.0,0.0,1.312154696132597,12.292817679558013,0.0
27b8d54dcc8c45da851852a077a72b4b,57.63116057233705,0.0,0.0,11.526232114467412,10.333863275039747,2.6232114467408585,0.0,0.0,0.0,17.01112877583466,0.8744038155802862
53439aba09e54ea28adbafed49a5ac69,24.444444444444443,1.6425120772946862,0.0,33.333333333333336,8.502415458937197,11.884057971014494,0.0,0.0,4.541062801932367,15.652173913043478,0.0
2f63e70bcfbc4dad85ffd054b4fe1601,34.45475638051044,0.0,0.0,33.35266821345707,10.904872389791182,7.656612529002318,0.0,0.0,2.4361948955916466,11.194895591647331,0.0
4a3053b22c7e4b30ad7682fdfb1ed853,8.645096056622853,0.7583417593528817,0.9605662285136501,48.179979777553086,0.455005055611729,32.406471183013146,0.0,0.0,0.0,8.594539939332659,0.0
5c7fc43f57ff43a19d49759ab97953fc,44.16081684747926,0.0,0.8296107211231653,2.935545628589662,5.679642629227824,9.700063816209317,0.0,0.0,0.0,36.69432035737078,0.0
e8cc2656fd724457b28c223d1230ff40,7.753655294638902,0.5759858218874613,0.0,31.767833407177676,1.1519716437749226,49.977846699158185,0.0,0.0,0.354452813469207,8.418254319893666,0.0
69569385a3c9421fbb8c80c2c6e4fe9a,55.08836075563681,1.1578305911029863,0.0,10.298598415600246,8.104814137720904,7.312614259597808,0.0,0.0,2.376599634369287,15.66118220597197,0.0
cc4eeb203213413ea6f23e15a5b4d300,30.479774223894644,2.3518344308560684,0.0,31.796801505174045,7.525870178739418,7.996237064910631,0.0,0.0,4.3273753527751655,15.52210724365005,0.0
c2e93970904b43a494291ebd7c308908,18.627450980392155,0.0,0.0,56.47058823529413,3.0718954248366015,10.19607843137255,0.0,0.0,2.875816993464052,8.758169934640524,0.0
10a7e06df28b4b6e9a518ae525298697,62.10607225211375,0.0,0.0,10.99154496541122,10.376633358954649,3.612605687932359,0.0,0.0,2.6902382782475014,10.222905457340506,0.0
4fd44af6918b4648b9f918d467495b96,8.493150684931505,1.9726027397260273,0.0,52.27397260273972,0.0,23.94520547945205,0.0,0.0,1.863013698630137,11.452054794520548,0.0
2054f84bfa6045aab2f36e1deb285ccd,14.04189294026377,0.0,0.0,70.83010085337472,1.5515903801396431,3.8013964313421256,0.0,0.0,1.5515903801396431,8.223429014740109,0.0
a572241d773d4f9bb76b5bdddb29714c,0.0,0.0,0.0,63.926067558954756,1.4659018483110262,19.247928616953477,0.0,0.0,3.6966220522625877,11.663479923518164,0.0
58b6f9115ec247b385941c4ff0e318c0,56.54362416107382,0.6711409395973155,0.0,17.701342281879196,5.620805369127518,7.130872483221477,0.0,0.7550335570469798,0.0,11.57718120805369,0.0
0eb10dbb9866477ba1b8958feef91cfe,35.833333333333336,1.3095238095238095,1.547619047619048,23.809523809523814,0.5952380952380952,14.523809523809524,0.0,0.0,2.023809523809524,20.357142857142858,0.0
30c73885e84b4749b07de6a84d6c6a79,12.623925974884333,0.0,1.5201586252478518,53.33773959021809,2.9742233972240575,17.448777263714476,0.7270323859881029,0.0,2.1810971579643086,9.187045604758756,0.0
1a74659300dc427fa3f36b79cde3cbbf,38.28828828828827,1.5765765765765765,0.7507507507507506,24.999999999999996,5.6306306306306295,12.612612612612612,0.0,0.0,3.0030030030030024,13.138138138138135,0.0
539caa65e2394fdb8f59c2286402c2f6,72.13452299245024,0.0,0.0,12.628689087165409,7.3438572409059715,0.6863417982155113,0.0,0.0,1.7844886753603295,5.42210020590254,0.0
97b913b51f854dd6bf19ab41a9f1f740,35.378787878787875,0.0,0.0,36.666666666666664,4.015151515151515,16.742424242424242,0.0,0.0,0.6060606060606061,6.590909090909091,0.0
986ae3beb89545b280305071a0399628,55.11319281811085,0.0,0.0,9.133489461358314,5.620608899297424,14.910226385636221,0.0,0.0,0.78064012490242,14.441842310694769,0.0
3fb33891f6ff49fa9cba130faf12d239,18.877551020408166,1.2390670553935863,1.5306122448979596,38.77551020408164,3.7900874635568513,23.688046647230326,0.0,0.0,3.644314868804665,8.454810495626823,0.0
4639b0c47db64f1cbbd64f853ca8a28d,40.28925619834712,0.0,0.0,38.15426997245181,0.0,6.12947658402204,0.0,0.0,1.2396694214876036,14.187327823691462,0.0
69daa6b1432e4be584ea66b2cf841dfe,47.39726027397259,0.0,0.0,29.65753424657534,8.150684931506849,1.2328767123287672,0.0,0.0,3.424657534246575,10.136986301369863,0.0
a594e0097d0b42d68bfc29fd740391a6,26.649076517150387,4.5514511873350925,0.0,31.53034300791556,6.992084432717678,10.686015831134563,0.0,0.0,0.5277044854881267,19.06332453825857,0.0
c78358c6c3e04510b3d25c737e31cf3f,17.6566757493188,0.49046321525885556,0.0,62.888283378746586,0.0,4.741144414168938,0.0,0.0,2.1798365122615806,12.043596730245232,0.0
571ea75a4ae04caaa36515d147225b5b,0.0,0.7412898443291328,1.7049666419570055,55.744996293550784,0.0,39.140103780578215,0.0,0.0,0.0,2.668643439584878,0.0
a6947cf212044706a4aac7cb36167990,32.05461638491547,2.0156046814044215,2.3407022106631987,25.55266579973992,9.492847854356308,7.932379713914173,0.0,0.0,4.551365409622887,15.539661898569568,0.5201560468140443
90dd294a18d445cba4d95b08594b79ac,0.0,0.0,1.613800779076238,65.99888703394548,0.4451864218141347,23.87312186978297,0.5008347245409015,0.0,0.0,7.568169170840289,0.0
134de6a12150408bb372041bd82e4610,15.56240369799692,0.6163328197226502,0.6933744221879814,47.07241910631742,0.0,24.499229583975346,0.0,0.0,3.312788906009245,8.243451463790448,0.0
74625c63229c4d31942b5d73d1bb6bd1,56.43447461629279,0.6493506493506492,0.0,18.772136953955133,6.080283353010625,9.681227863046045,0.0,0.0,0.0,8.382526564344747,0.0
06249427cc8d4b50b4b5ffaf2affccd9,18.94186806009144,2.2207707380796866,0.783801436969301,27.890267798824294,0.783801436969301,35.46701502286088,0.5225342913128674,0.0,2.873938602220771,10.516002612671455,0.0
8892780cac7f454dad6f6b311869fd55,4.3478260869565215,0.0,0.0,65.7190635451505,0.0,23.801560758082502,0.0,0.0,0.5574136008918618,5.574136008918618,0.0
c3b26fbf94d34131a73c746482ebcd3d,27.258566978193148,3.530633437175493,2.5441329179646934,20.924195223260643,2.336448598130841,33.6448598130841,0.0,0.6230529595015577,1.3499480789200415,7.061266874350988,0.726895119418484
1327766396274443b0be91c7b48e2c2d,2.908667830133799,0.5817335660267597,0.0,52.64688772542176,0.9307737056428157,35.42757417102967,0.0,0.0,0.6980802792321118,6.80628272251309,0.0
f122bd0ef2f649a2b4a7cf9c53a56418,40.27476500361533,2.964569775849603,0.0,7.881417208966018,7.447577729573391,15.762834417932035,0.0,0.0,4.3383947939262475,21.330441070137386,0.0
f3673c94dc1c415685f5bceac399c7b0,11.914893617021274,0.0,1.2765957446808511,29.361702127659573,9.179331306990882,27.294832826747715,0.0,5.531914893617021,0.0,15.440729483282677,0.0
10dcbf37864e4e2abe26eb0dab1f8bc4,0.0,0.0,0.0,65.0691699604743,0.0,29.100790513833992,0.0,0.0,0.0,5.8300395256917,0.0
0127feba352949cdabf90591e648eea4,46.670776818742304,0.0,0.5548705302096177,12.823674475955613,9.186189889025895,8.446362515413071,0.0,0.0,4.192355117139335,18.125770653514184,0.0
8e8d393db6344870a895de2f0d246c06,19.754035357417372,3.458877786318217,0.7686395080707148,34.28132205995388,3.8431975403535743,23.136049192928514,0.0,0.0,4.073789392774788,9.761721752498078,0.9223674096848579
c6ed6dcc8a63452db780a7f936c7211c,23.61111111111111,0.617283950617284,1.4660493827160495,22.916666666666668,0.8487654320987653,24.228395061728403,0.0,0.0,10.339506172839506,15.97222222222222,0.0
1a9ce43146fd4039b9f570640005e0f1,23.221936589545848,0.8568980291345333,0.0,28.620394173093416,5.91259640102828,19.53727506426736,0.0,0.0,5.055698371893746,16.79520137103685,0.0
6b9a47c6bc0e47968a069a945c7f8ba6,55.229226361031515,0.0,0.0,13.323782234957017,5.444126074498567,8.45272206303725,0.0,0.0,2.077363896848137,15.472779369627505,0.0
02a488c28f774477a6612cfef9e2ea68,44.050632911392405,0.0,0.0,29.43037974683544,8.987341772151899,4.113924050632911,0.0,0.0,2.151898734177215,11.265822784810126,0.0
8ccd216d8faa4fda9ca733b257d897ad,6.219806763285024,0.0,0.9661835748792271,60.56763285024154,0.7246376811594203,17.995169082125603,0.0,0.0,0.7246376811594203,12.801932367149758,0.0
f70380689435457d94a3f3df8bf19c04,23.852040816326536,0.8290816326530613,0.0,55.48469387755104,1.9770408163265312,8.290816326530615,0.0,0.0,3.1887755102040822,6.3775510204081645,0.0
7db42a44f9994cb5ab7a3a96b768bee2,1.3157894736842106,0.0,0.0,46.453089244851256,0.0,47.08237986270023,0.0,0.0,0.0,5.148741418764302,0.0
9693773104bb450281bdf2d637a4dbfc,46.765393608729546,0.0,2.338269680436477,17.926734216679655,5.533904910366329,6.936866718628215,0.0,0.0,3.8971161340607945,16.601714731098983,0.0
81593704519a427293a08fa4234b3a57,28.180039138943247,0.0,0.0,32.02870189171559,2.6744944553163736,18.460534898891062,0.0,0.0,1.239399869536856,15.916503587736463,1.5003261578604046
bf91bd4fc7944162baa889ee571d47dc,57.64828303850156,0.5723204994797085,1.0405827263267429,0.0,6.711758584807492,2.497398543184183,0.0,0.0,6.19146722164412,25.338189386056193,0.0
7b26dfce1a7f4180879d8122eb658b9c,2.283341982355994,1.9719771665801766,1.6606123508043593,20.9133367929424,1.2454592631032695,56.97976128697457,0.0,0.0,4.462895692786716,10.482615464452518,0.0
0e3258578a714656957bda865807dc92,17.98909751665656,3.7552998182919435,1.5748031496062989,45.60872198667473,4.239854633555421,9.569957601453662,0.0,0.0,1.635372501514233,15.626892792247117,0.0
9548b21b9cd84959aa04890ff8bf0445,22.061720288903484,0.7222586999343401,0.0,30.794484569927775,1.6414970453053184,22.193040052527902,0.0,0.0,7.288246881155613,12.541037426132633,2.7577150361129354
76e91005e2ab4f8096b2403a9ee0646a,0.5876068376068375,0.0,0.0,70.5662393162393,0.0,24.412393162393162,0.0,0.0,0.0,4.433760683760683,0.0
704688885e294b16b9dc6bb5dc0f6a82,20.582395764394445,0.8603573792190603,1.2574454003970883,34.14956982131039,2.0516214427531443,24.156187954996696,0.0,0.0,0.727994705493051,16.21442753143614,0.0
43e83db30cce4bb48e92b87d0fe2567a,31.275167785234892,3.2885906040268447,0.5369127516778524,26.107382550335565,7.114093959731543,8.926174496644292,0.0,0.0,0.7382550335570468,20.93959731543624,1.0738255033557047
f400d3d6fed9447ea3ddb38edc6350dc,5.144508670520232,0.0,0.6936416184971099,47.57225433526012,6.820809248554913,23.930635838150295,0.0,0.0,1.0982658959537575,10.173410404624278,4.566473988439307
a438e38059b04f269361f499c0b9f419,9.795704557359874,0.0,0.41906757464641176,56.83603981141959,0.0,26.872708224201155,0.0,0.0,0.0,6.0764798323729705,0.0
846909840dc6411d808656fbac2d87e6,63.45357776463633,0.0,1.419278533412182,0.0,5.144884683619161,0.5322294500295682,0.0,0.0,2.0106445890005915,27.439384979302186,0.0
e8c155eab6a64b0fad759b9a63624bae,26.309983452840598,1.5995587424158852,2.7027027027027026,19.084390512961946,4.743519029233315,19.580805295091015,0.0,0.0,4.2471042471042475,18.42250413678985,3.309431880860452
b00d57249a8e4d6b956973b38fa7fc64,60.359869138495085,0.5452562704471101,0.0,8.233369683751361,11.014176663031627,0.0,0.0,0.0,1.7448200654307524,18.102508178844058,0.0
8e56f7687c6e412da09aa5e0b84b974a,14.1281512605042,0.0,0.0,53.571428571428555,1.0504201680672267,20.43067226890756,0.0,0.0,2.678571428571428,8.140756302521007,0.0
e6151a17a8844c65a7a81654dc38da16,7.609312890403179,0.0,0.5110732538330492,66.49630891538898,0.0,19.42078364565587,0.0,0.0,0.0,5.9625212947189095,0.0
494f895495314812889249f136eaaf50,3.0405405405405403,0.0,0.0,62.63513513513513,2.5675675675675675,15.067567567567567,0.0,0.0,0.0,16.68918918918919,0.0
4cb4ed5a261d453ea378964209bfe488,9.836065573770494,2.73224043715847,0.0,45.62841530054645,2.322404371584699,25.20491803278689,0.0,0.0,1.2295081967213117,13.046448087431694,0.0
050f278a987549b2a25a86d97fb1e641,3.465346534653466,0.5940594059405941,0.0,81.23762376237624,1.0891089108910892,4.306930693069307,0.0,0.0,0.4950495049504951,8.811881188118813,0.0
e078569805a14101bbed6eaba31d510c,25.423728813559322,3.5439137134052388,1.078582434514638,42.68104776579353,1.5408320493066252,22.187981510015405,0.0,0.0,0.0,3.5439137134052388,0.0
d4dd05a44b9d4c2ebf87a906ddf7b368,18.33202202989772,2.596380802517702,0.8654602675059007,42.486231313926034,7.474429583005507,16.679779701022813,0.0,0.0,0.7867820613690006,10.778914240755311,0.0
e18edd6a82854766a24bdb82e7633f6b,5.499276410998553,0.0,0.0,64.97829232995659,1.808972503617945,10.274963820549925,0.0,0.0,1.9536903039073805,15.48480463096961,0.0
9aac967f5b4f4645be3dcbeac744d8ca,5.740181268882177,0.48338368580060437,0.0,46.34441087613295,0.6042296072507555,24.22960725075529,0.0,0.0,2.356495468277946,18.972809667673722,1.2688821752265866
b92ec92e2ea346d4b9fbb45e373319be,16.57239819004525,0.0,1.0180995475113122,46.60633484162895,4.977375565610859,14.536199095022623,0.0,0.0,2.941176470588234,12.047511312217193,1.3009049773755654
7629306049ad4918aec1c0e04002edd4,1.3340174448435096,0.0,1.026167265264238,65.98255515649049,0.7183170856849667,23.2939969214982,0.0,0.46177526936890706,0.6670087224217547,6.51616213442791,0.0
505a40f903d44bcbb8e2799483b43cea,3.2258064516129035,0.0,0.0,27.760109041344844,0.9541117673784646,56.47432985006816,0.0,0.0,0.0,10.268059972739666,1.3175829168559747
49e0fd2f49744de88caa6a70928fdea3,60.10854816824967,0.6784260515603799,0.0,14.789687924016283,6.852103120759838,0.0,0.0,0.0,2.8493894165535965,14.721845318860248,0.0
4d9c11d2716643498095665d858ba61e,0.0,0.0,0.0,73.49714787187362,0.0,22.027204914436158,0.0,0.0,0.0,4.475647213690215,0.0
81bf4660bbec475484ab8254904e766c,34.924078091106296,0.0,0.0,33.40563991323211,9.544468546637745,0.5784526391901664,0.0,0.0,0.7953723788864787,20.75198843094722,0.0
374bd2d6a5eb46e7b48d3c8303d6c279,39.09014321819714,0.0,0.6739679865206405,34.28812131423758,2.864363942712721,10.530749789385005,0.0,0.0,1.9376579612468412,10.614995787700087,0.0
62a9d93d75584f58bc284be3abbf5db5,42.36588720770288,0.5502063273727648,0.5502063273727648,30.192572214580466,4.332874828060522,7.771664374140302,0.0,0.0,2.33837689133425,11.898211829436036,0.0
0cd6af62036749dc83cb52207eccad0a,6.742794997281131,0.0,0.706905927134312,74.76889613920608,0.0,9.189777052746058,0.0,0.0,2.011963023382273,6.579662860250136,0.0
f7e5ab19ae164b7f89fab3592afbd5bb,15.774155995343428,0.0,0.0,55.0640279394645,3.958090803259605,19.73224679860303,0.0,0.0,0.0,5.471478463329453,0.0
6f16cad108de40c0b666603ef0c8bd57,48.35443037974683,0.9493670886075949,0.759493670886076,15.569620253164558,5.632911392405064,12.40506329113924,0.0,0.0,0.8227848101265822,14.746835443037973,0.759493670886076
daf3a83386e74a759f3ec086ff7ac8bf,1.2722646310432568,0.0,0.0,64.63104325699744,0.0,25.44529262086514,0.0,0.0,1.33587786259542,7.315521628498728,0.0
233e87fa84714bb68fd273fd5fd3d433,53.35868187579215,0.0,2.534854245880862,11.02661596958175,12.991128010139418,3.802281368821293,0.0,0.0,1.5842839036755387,14.702154626109,0.0
e928cb3a40844639be74c4875ba3ecaa,56.521739130434774,3.54515050167224,0.8026755852842808,8.294314381270901,8.093645484949832,2.2742474916387954,0.0,0.0,0.6020066889632106,19.86622073578595,0.0
625631ca920046b9b52c18899b1e8ad8,38.49673202614379,0.9150326797385621,0.0,20.65359477124183,6.73202614379085,9.411764705882351,0.0,0.0,4.248366013071895,19.54248366013072,0.0
caf4138bca6f40489bf3b6ed694f4220,1.4684287812041117,0.0,0.6363191385217817,78.65883504650024,0.0,12.48164464023495,0.0,0.0,0.3915810083210965,6.363191385217817,0.0
d191b3156c4947699f1faccff249edcc,40.90606262491671,0.0,0.0,34.7101932045303,3.064623584277148,6.995336442371751,0.0,0.0,0.5329780146568953,13.790806129247168,0.0
c811d792731544e2b7c10177d088b60c,0.0,0.0,0.0,81.81818181818181,0.0,13.381001021450457,0.0,0.0,0.0,4.800817160367722,0.0
8c82b6eda3ce47c59c5189873b53b49f,36.20119126406353,0.5294506949040371,1.125082726671079,7.213765718067506,8.669755129053605,13.037723362011912,0.0,0.0,2.9781601588352085,27.928524156187954,2.316346790205162
1e9527e0a9ea420aa115a63d1fe8c533,52.78532608695653,0.0,0.0,6.657608695652173,12.296195652173912,4.1440217391304355,0.0,0.0,5.366847826086957,18.75,0.0
3efad2ec18b14abb9db2adf7cb03625c,51.83900069396252,0.6245662734212353,0.0,15.128383067314369,6.384455239417072,4.510756419153366,0.0,0.0,1.9430950728660654,19.569743233865374,0.0
e44adf68c14940f1b5af79c67e8fe3f4,5.608524957936063,1.1217049915872126,0.0,24.733595064498036,0.44868199663488506,57.15086932136847,0.0,0.0,0.0,10.936623667975322,0.0
46e91034a72f45dc97fd92363b7475d6,7.493540051679586,0.0,0.0,37.85529715762273,0.0,44.44444444444444,0.0,0.0,2.971576227390181,7.23514211886305,0.0
9a7f02f6cd414c8bb0647bbeb107db79,50.076569678407346,0.0,0.6125574272588056,25.880551301684534,2.0673813169984685,10.413476263399696,0.0,0.0,0.0,10.94946401225115,0.0
521eb154d4b94508b43e17448c138d23,45.31946508172361,1.263001485884101,0.0,16.04754829123328,3.714710252600297,3.566121842496285,0.0,0.0,3.714710252600297,25.70579494799405,0.6686478454680533
87891fd50a974d50aef5924de848c182,35.38594969644406,0.0,0.0,20.901994796183864,1.734605377276669,21.942758022549864,0.0,0.0,0.8673026886383346,19.1673894189072,0.0
091526e596f749cfb89368c16250a81a,36.15384615384616,1.5384615384615385,0.0,19.171597633136095,1.7159763313609466,24.142011834319526,0.0,0.0,0.0,15.857988165680473,1.4201183431952662
1532e36ad825466b8954f8153643943e,31.82104599873976,0.0,0.0,39.949590422180215,11.1531190926276,3.276622558286075,0.0,0.0,0.0,13.79962192816635,0.0
8cc9ddb6ad8e4535a6d0defc85c90f73,0.0,0.0,0.0,88.87983706720978,0.0,6.272912423625255,0.0,0.0,0.0,4.84725050916497,0.0
13b3cc27bae44d8ab5ca3e8936812ca6,21.491228070175445,1.8274853801169595,5.921052631578949,19.9561403508772,9.57602339181287,6.2134502923976624,0.0,0.0,3.874269005847954,27.41228070175439,3.7280701754385976
0400fa7dfc8641198f4af10a9c22a1f2,0.0,0.0,0.0,92.22222222222221,0.0,3.4482758620689657,0.0,0.0,0.0,4.329501915708813,0.0
2dc6fdf79f78481db6a8f65700ca7d0a,46.220930232558146,3.633720930232559,0.9447674418604652,6.250000000000003,4.723837209302326,18.531976744186046,1.0901162790697676,0.0,4.142441860465118,13.880813953488373,0.5813953488372094
21507ba16e444e07b9afa06fb9899c82,0.0,0.0,0.0,78.66666666666667,0.0,13.809523809523808,0.0,0.0,1.6666666666666667,5.857142857142858,0.0
f5ad4bedd24b44519c261f243685c436,45.95985589294905,0.0,0.0,3.55120946989192,23.262995367987642,0.0,0.0,0.0,8.286155429747813,18.939783839423573,0.0
30fea48ab5f64b149f41c30e8f8da5f9,0.4446914952751529,0.0,1.1117287381878818,72.31795441912173,1.2784880489160644,19.17732073374097,0.0,0.0,0.0,5.669816564758199,0.0
23e8941c93344977abc901dc95df6e25,0.3245436105476674,0.0,0.0,92.12981744421907,0.0,3.002028397565923,0.0,0.0,0.0,4.543610547667343,0.0
